GA,50th,5th,95th,SD
32.413684511880895,79.91155546953715,73.27564071180366,86.54747022727064,4.034349712948205
32.45090180360721,79.99217521937635,73.35626046164286,86.62808997710984,4.034349712948205
32.488119095333516,80.07261149677967,73.43669673904618,86.70852625451316,4.034349712948205
32.52533638705982,80.15286430174712,73.51694954401363,86.7887790594806,4.034349712948205
32.56255367878614,80.23293363427868,73.59701887654519,86.86884839201217,4.034349712948205
32.599770970512445,80.3128194943744,73.6769047366409,86.94873425210788,4.034349712948205
32.63698826223876,80.3925218820342,73.75660712430071,87.02843663976769,4.034349712948205
32.674205553965066,80.47204079725816,73.83612603952467,87.10795555499165,4.034349712948205
32.711422845691374,80.55137624004618,73.9154614823127,87.18729099777967,4.034349712948205
32.74864013741768,80.63052821039838,73.9946134526649,87.26644296813187,4.034349712948205
32.785857429143995,80.70949670831465,74.07358195058116,87.34541146604813,4.034349712948205
32.8230747208703,80.78828173379509,74.1523669760616,87.42419649152858,4.034349712948205
32.86029201259662,80.86688328683962,74.23096852910614,87.50279804457311,4.034349712948205
32.897509304322924,80.94530136744828,74.30938660971479,87.58121612518177,4.034349712948205
32.93472659604923,81.02353597562103,74.38762121788754,87.65945073335452,4.034349712948205
32.971943887775545,81.10158711135793,74.46567235362444,87.73750186909142,4.034349712948205
33.00916117950185,81.17945477465898,74.54354001692549,87.81536953239247,4.034349712948205
33.04637847122817,81.25713896552409,74.6212242077906,87.89305372325758,4.034349712948205
33.083595762954474,81.33463968395338,74.6987249262199,87.97055444168687,4.034349712948205
33.12081305468078,81.41195692994671,74.77604217221322,88.0478716876802,4.034349712948205
33.15803034640709,81.48909070350425,74.85317594577076,88.12500546123773,4.034349712948205
33.1952476381334,81.56604100462587,74.93012624689239,88.20195576235936,4.034349712948205
33.23246492985971,81.64280783331162,75.00689307557813,88.27872259104511,4.034349712948205
33.269682221586024,81.71939118956149,75.083476431828,88.35530594729498,4.034349712948205
33.30689951331233,81.79579107337545,75.15987631564197,88.43170583110894,4.034349712948205
33.34411680503864,81.87200748475354,75.23609272702005,88.50792224248703,4.034349712948205
33.38133409676495,81.94804042369577,75.31212566596228,88.58395518142926,4.034349712948205
33.41855138849126,82.02388989020213,75.38797513246864,88.65980464793562,4.034349712948205
33.455768680217574,82.09955588427258,75.46364112653909,88.73547064200606,4.034349712948205
33.49298597194388,82.1750384059072,75.53912364817371,88.81095316364069,4.034349712948205
33.53020326367019,82.25033745510586,75.61442269737238,88.88625221283935,4.034349712948205
33.567420555396495,82.3254530318687,75.68953827413522,88.96136778960219,4.034349712948205
33.60463784712281,82.40038513619564,75.76447037846215,89.03629989392913,4.034349712948205
33.64185513884912,82.47513376808675,75.83921901035326,89.11104852582024,4.034349712948205
33.67907243057543,82.54969892754193,75.91378416980844,89.18561368527541,4.034349712948205
33.71628972230174,82.62408061456122,75.98816585682773,89.25999537229471,4.034349712948205
33.753507014028045,82.69827882914464,76.06236407141115,89.33419358687813,4.034349712948205
33.79072430575436,82.77229357129218,76.1363788135587,89.40820832902567,4.034349712948205
33.82794159748067,82.84612484100387,76.21021008327038,89.48203959873736,4.034349712948205
33.86515888920698,82.91977263827965,76.28385788054617,89.55568739601314,4.034349712948205
33.90237618093329,82.99323696311959,76.3573222053861,89.62915172085307,4.034349712948205
33.939593472659595,83.06651781552358,76.4306030577901,89.70243257325707,4.034349712948205
33.9768107643859,83.13961519549176,76.50370043775827,89.77552995322525,4.034349712948205
34.01402805611222,83.21252910302402,76.57661434529054,89.84844386075751,4.034349712948205
34.051245347838524,83.28525953812044,76.64934478038695,89.92117429585393,4.034349712948205
34.08846263956484,83.35780650078095,76.72189174304746,89.99372125851444,4.034349712948205
34.125679931291145,83.43016999100556,76.79425523327207,90.06608474873904,4.034349712948205
34.16289722301745,83.50235000879431,76.86643525106082,90.1382647665278,4.034349712948205
