GA,50th,5th,95th,SD
34.051245347838524,38.0555744638954,34.11281207371011,41.998336854080684,2.39702933171792
34.08846263956484,38.07462566421911,34.131863274033826,42.0173880544044,2.39702933171792
34.125679931291145,38.09350965366144,34.150747263476156,42.03627204384673,2.39702933171792
34.16289722301745,38.112226432222386,34.1694640420371,42.05498882240767,2.39702933171792
34.20011451474377,38.13077599990194,34.188013609716656,42.07353839008723,2.39702933171792
34.237331806470074,38.14915835670013,34.20639596651484,42.091920746885414,2.39702933171792
34.27454909819639,38.16737350261694,34.22461111243165,42.11013589280223,2.39702933171792
34.311766389922695,38.185421437652366,34.24265904746708,42.12818382783765,2.39702933171792
34.348983681649,38.20330216180642,34.26053977162113,42.14606455199171,2.39702933171792
34.38620097337531,38.22101567507909,34.2782532848938,42.163778065264374,2.39702933171792
34.423418265101624,38.23856197747038,34.295799587285096,42.18132436765567,2.39702933171792
34.46063555682793,38.25594106898029,34.313178678795005,42.19870345916558,2.39702933171792
34.497852848554245,38.27315294960884,34.330390559423556,42.21591533979413,2.39702933171792
34.53507014028055,38.29019761935599,34.347435229170706,42.23296000954128,2.39702933171792
34.57228743200686,38.30707507822177,34.364312688036485,42.24983746840706,2.39702933171792
34.609504723733174,38.32378532620618,34.38102293602089,42.266547716391464,2.39702933171792
34.64672201545948,38.3403283633092,34.39756597312391,42.283090753494484,2.39702933171792
34.683939307185796,38.356704189530845,34.41394179934556,42.29946657971613,2.39702933171792
34.7211565989121,38.372912804871106,34.43015041468582,42.31567519505639,2.39702933171792
34.75837389063841,38.388954209329995,34.44619181914471,42.33171659951528,2.39702933171792
34.79559118236472,38.40482840290751,34.462066012722225,42.3475907930928,2.39702933171792
34.83280847409103,38.42053538560364,34.477772995418356,42.36329777578893,2.39702933171792
34.87002576581734,38.436075157418415,34.49331276723313,42.3788375476037,2.39702933171792
34.90724305754365,38.45144771835179,34.5086853281665,42.394210108537074,2.39702933171792
34.94446034926996,38.46665306840379,34.5238906782185,42.40941545858907,2.39702933171792
34.98167764099627,38.4816912075744,34.53892881738911,42.42445359775969,2.39702933171792
35.01889493272258,38.49656213586364,34.553799745678354,42.43932452604893,2.39702933171792
35.05611222444889,38.51126585327151,34.56850346308622,42.4540282434568,2.39702933171792
35.0933295161752,38.52580235979799,34.583039969612706,42.46856474998328,2.39702933171792
35.13054680790151,38.54017165544309,34.5974092652578,42.482934045628376,2.39702933171792
35.16776409962782,38.55437374020681,34.611611350021526,42.4971361303921,2.39702933171792
35.204981391354124,38.568408614089165,34.62564622390388,42.51117100427445,2.39702933171792
35.24219868308044,38.582276277090145,34.63951388690486,42.52503866727543,2.39702933171792
35.279415974806746,38.595976729209724,34.65321433902444,42.53873911939501,2.39702933171792
35.31663326653306,38.609509970447945,34.66674758026266,42.55227236063323,2.39702933171792
35.35385055825937,38.62287600080478,34.68011361061949,42.56563839099007,2.39702933171792
35.391067849985674,38.63607482028023,34.69331243009494,42.578837210465515,2.39702933171792
35.42828514171199,38.64910642887432,34.70634403868903,42.591868819059606,2.39702933171792
35.465502433438296,38.66197082658701,34.71920843640172,42.604733216772296,2.39702933171792
35.50271972516461,38.67466801341834,34.731905623233054,42.61743040360363,2.39702933171792
35.53993701689092,38.687197989368286,34.744435599183,42.62996037955357,2.39702933171792
35.577154308617224,38.699560754436845,34.75679836425156,42.64232314462213,2.39702933171792
35.61437160034353,38.71175630862403,34.768993918438746,42.65451869880932,2.39702933171792
35.651588892069846,38.72378465192986,34.781022261744575,42.66654704211515,2.39702933171792
35.68880618379615,38.73564578435429,34.792883394169,42.67840817453958,2.39702933171792
35.72602347552247,38.74733970589733,34.804577315712045,42.69010209608262,2.39702933171792
35.763240767248774,38.758866416559016,34.81610402637373,42.7016288067443,2.39702933171792
35.80045805897508,38.7702259163393,34.82746352615401,42.712988306524586,2.39702933171792
35.837675350701396,38.781418205238225,34.83865581505294,42.72418059542351,2.39702933171792
35.8748926424277,38.792443283255764,34.84968089307048,42.73520567344105,2.39702933171792
35.91210993415402,38.80330115039192,34.86053876020663,42.746063540577204,2.39702933171792
35.949327225880324,38.8139918066467,34.87122941646141,42.756754196831984,2.39702933171792
35.98654451760663,38.824515252020106,34.88175286183482,42.76727764220539,2.39702933171792
36.02376180933294,38.83487148651213,34.89210909632684,42.777633876697415,2.39702933171792
36.06097910105925,38.84506051012278,34.90229811993749,42.787822900308065,2.39702933171792
36.09819639278556,38.85508232285204,34.912319932666755,42.79784471303733,2.39702933171792
36.135413684511875,38.86493692469993,34.922174534514646,42.80769931488522,2.39702933171792
36.17263097623818,38.87462431566645,34.931861925481165,42.81738670585174,2.39702933171792
36.20984826796449,38.884144495751585,34.9413821055663,42.82690688593687,2.39702933171792
36.2470655596908,38.89349746495533,34.950735074770044,42.83625985514062,2.39702933171792
36.28428285141711,38.902683223277705,34.95992083309242,42.84544561346299,2.39702933171792
36.32150014314342,38.91170177071871,34.96893938053342,42.854464160903994,2.39702933171792
36.35871743486973,38.92055310727832,34.977790717093036,42.86331549746361,2.39702933171792
36.39593472659604,38.92923723295657,34.98647484277128,42.87199962314185,2.39702933171792
36.433152018322346,38.93775414775344,34.99499175756815,42.880516537938725,2.39702933171792
36.47036931004866,38.94610385166894,35.00334146148365,42.888866241854224,2.39702933171792
36.50758660177497,38.954286344703036,35.01152395451775,42.89704873488832,2.39702933171792
36.54480389350128,38.96230162685576,35.019539236670475,42.90506401704105,2.39702933171792
36.58202118522759,38.970149698127116,35.02738730794183,42.9129120883124,2.39702933171792
36.619238476953896,38.977830558517084,35.0350681683318,42.92059294870237,2.39702933171792
36.65645576868021,38.98534420802568,35.04258181784039,42.92810659821097,2.39702933171792
36.69367306040652,38.99269064665289,35.0499282564676,42.935453036838176,2.39702933171792
36.730890352132825,38.999869874398726,35.05710748421344,42.94263226458401,2.39702933171792
36.76810764385914,39.00688189126319,35.064119501077904,42.94964428144848,2.39702933171792
36.805324935585446,39.01372669724627,35.07096430706098,42.95648908743156,2.39702933171792
36.84254222731175,39.020404292347976,35.07764190216269,42.96316668253326,2.39702933171792
36.87975951903807,39.026914676568296,35.08415228638301,42.96967706675358,2.39702933171792
36.916976810764375,39.033257849907244,35.09049545972196,42.97602024009253,2.39702933171792
36.95419410249069,39.039433812364805,35.09667142217952,42.98219620255009,2.39702933171792
36.991411394216996,39.045442563940995,35.10268017375571,42.98820495412628,2.39702933171792
37.0286286859433,39.0512841046358,35.10852171445051,42.994046494821085,2.39702933171792
37.06584597766961,39.05695843444923,35.11419604426394,42.999720824634515,2.39702933171792
37.103063269395925,39.06246555338129,35.119703163196,43.005227943566574,2.39702933171792
37.14028056112223,39.06780546143196,35.12504307124667,43.010567851617246,2.39702933171792
37.177497852848546,39.07297815860126,35.13021576841597,43.015740548786546,2.39702933171792
37.21471514457485,39.07798364488917,35.135221254703886,43.02074603507446,2.39702933171792
37.25193243630116,39.08282192029573,35.14005953011044,43.025584310481015,2.39702933171792
37.289149728027475,39.0874929848209,35.14473059463561,43.030255375006185,2.39702933171792
37.32636701975378,39.09199683846468,35.149234448279394,43.03475922864997,2.39702933171792
37.363584311480096,39.09633348122708,35.15357109104179,43.039095871412364,2.39702933171792
37.4008016032064,39.1005029131081,35.157740522922815,43.04326530329339,2.39702933171792
37.43801889493271,39.104505134107754,35.16174274392247,43.04726752429304,2.39702933171792
37.47523618665902,39.10834014422602,35.16557775404073,43.05110253441131,2.39702933171792
37.51245347838533,39.11200794346291,35.16924555327763,43.0547703336482,2.39702933171792
37.549670770111646,39.11550853181842,35.172746141633134,43.05827092200371,2.39702933171792
37.58688806183795,39.118841909292556,35.17607951910727,43.06160429947784,2.39702933171792
37.62410535356426,39.12200807588532,35.17924568570003,43.064770466070605,2.39702933171792
37.66132264529057,39.125007031596695,35.18224464141141,43.06776942178198,2.39702933171792
37.69853993701688,39.1278387764267,35.18507638624141,43.070601166611986,2.39702933171792
37.73575722874319,39.13050331037532,35.18774092019003,43.073265700560604,2.39702933171792
37.7729745204695,39.13300063344256,35.19023824325728,43.07576302362785,2.39702933171792
37.81019181219581,39.13533074562842,35.192568355443136,43.07809313581371,2.39702933171792
37.84740910392212,39.13749364693291,35.19473125674762,43.0802560371182,2.39702933171792
37.884626395648425,39.13948933735601,35.196726947170724,43.0822517275413,2.39702933171792
37.92184368737474,39.14131781689774,35.19855542671245,43.084080207083026,2.39702933171792
37.959060979101054,39.142979085558096,35.20021669537281,43.08574147574338,2.39702933171792
37.99627827082736,39.144473143337066,35.20171075315178,43.08723553352235,2.39702933171792
38.03349556255367,39.145799990234664,35.20303760004938,43.08856238041995,2.39702933171792
38.070712854279975,39.14695962625089,35.2041972360656,43.08972201643618,2.39702933171792
38.10793014600629,39.14795205138573,35.20518966120044,43.090714441571016,2.39702933171792
38.1451474377326,39.1487772656392,35.20601487545391,43.091539655824484,2.39702933171792
38.18236472945891,39.14943526901128,35.20667287882599,43.092197659196565,2.39702933171792
38.21958202118522,39.14992606150197,35.207163671316685,43.09268845168726,2.39702933171792
38.256799312911525,39.150249643111295,35.20748725292601,43.09301203329658,2.39702933171792
38.29401660463783,39.150406013839245,35.20764362365396,43.09316840402453,2.39702933171792
38.33123389636415,39.15039517368581,35.20763278350052,43.093157563871095,2.39702933171792
38.36845118809046,39.150217122651,35.20745473246571,43.09297951283629,2.39702933171792
38.40566847981677,39.149871860734805,35.20710947054952,43.09263425092009,2.39702933171792
38.442885771543075,39.14935938793724,35.20659699775195,43.092121778122525,2.39702933171792
38.48010306326938,39.1486797042583,35.20591731407301,43.091442094443586,2.39702933171792
38.51732035499569,39.147832809697974,35.20507041951269,43.09059519988326,2.39702933171792
38.554537646722004,39.146818704256276,35.20405631407099,43.08958109444156,2.39702933171792
38.59175493844832,39.14563738793319,35.202874997747905,43.08839977811848,2.39702933171792
38.628972230174625,39.144288860728736,35.20152647054345,43.08705125091402,2.39702933171792
38.66618952190093,39.14277312264289,35.200010732457606,43.08553551282818,2.39702933171792
38.70340681362724,39.14109017367568,35.19832778349039,43.083852563860965,2.39702933171792
38.740624105353554,39.13924001382708,35.19647762364179,43.082002404012364,2.39702933171792
38.77784139707987,39.137222643097104,35.19446025291182,43.07998503328239,2.39702933171792
38.815058688806175,39.13503806148576,35.19227567130047,43.077800451671045,2.39702933171792
38.85227598053248,39.132686268993055,35.18992387880777,43.07544865917834,2.39702933171792
38.88949327225879,39.13016726561894,35.18740487543365,43.072929655804224,2.39702933171792
38.9267105639851,39.12748105136346,35.184718661178174,43.07024344154875,2.39702933171792
38.96392785571141,39.124627626226584,35.1818652360413,43.06739001641187,2.39702933171792
39.001145147437725,39.12160699020835,35.17884460002306,43.064369380393636,2.39702933171792
39.03836243916403,39.11841914330873,35.17565675312344,43.061181533494015,2.39702933171792
39.07557973089034,39.11506408552772,35.17230169534243,43.05782647571301,2.39702933171792
39.11279702261665,39.111541816865355,35.16877942668007,43.05430420705064,2.39702933171792
39.15001431434296,39.10785233732159,35.1650899471363,43.050614727506876,2.39702933171792
39.187231606069275,39.10399564689645,35.161233256711164,43.04675803708174,2.39702933171792
39.22444889779558,39.09997174558994,35.15720935540465,43.04273413577523,2.39702933171792
39.26166618952189,39.09578063340206,35.15301824321677,43.038543023587344,2.39702933171792
39.2988834812482,39.09142231033279,35.1486599201475,43.034184700518075,2.39702933171792
39.336100772974504,39.08689677638213,35.144134386196846,43.02965916656742,2.39702933171792
39.37331806470082,39.082204031550106,35.13944164136482,43.02496642173539,2.39702933171792
39.41053535642713,39.077344075836706,35.13458168565142,43.02010646602199,2.39702933171792
39.44775264815344,39.07231690924192,35.12955451905663,43.01507929942721,2.39702933171792
39.48496993987975,39.06712253176576,35.124360141580475,43.00988492195105,2.39702933171792
39.522187231606054,39.06176094340822,35.11899855322293,43.004523333593504,2.39702933171792
39.55940452333237,39.0562321441693,35.11346975398401,42.99899453435459,2.39702933171792
39.59662181505868,39.05053613404901,35.107773743863724,42.9932985242343,2.39702933171792
39.63383910678499,39.04467291304735,35.10191052286206,42.98743530323264,2.39702933171792
39.6710563985113,39.0386424811643,35.095880090979016,42.98140487134959,2.39702933171792
39.708273690237604,39.03244483839987,35.08968244821458,42.975207228585155,2.39702933171792
39.74549098196391,39.02607998475406,35.083317594568776,42.96884237493935,2.39702933171792
39.782708273690226,39.01954792022687,35.07678553004158,42.96231031041216,2.39702933171792
39.81992556541654,39.012848644818305,35.07008625463302,42.95561103500359,2.39702933171792
39.85714285714285,39.005982158528354,35.06321976834307,42.94874454871364,2.39702933171792
