GA,50th,5th,95th,SD
34.01402805611222,77.88042411650892,71.14042227719418,84.62042595582366,4.097630165309284
34.051245347838524,77.9665021113166,71.21689630075737,84.71610792187583,4.10346896524086
34.08846263956484,78.05238339468187,71.29317361287814,84.8115931764856,4.109307765172437
34.125679931291145,78.13806796660464,71.3692542135564,84.90688171965286,4.115146565104013
34.16289722301745,78.22355582708494,71.44513810279221,85.00197355137766,4.1209853650355885
34.20011451474377,78.30884697612282,71.5208252805856,85.09686867166005,4.126824164967165
34.237331806470074,78.39394141371818,71.59631574693645,85.1915670804999,4.132662964898741
34.27454909819639,78.47883913987113,71.67160950184491,85.28606877789734,4.138501764830318
34.311766389922695,78.56354015458157,71.74670654531086,85.38037376385229,4.144340564761894
34.348983681649,78.64804445784955,71.82160687733433,85.47448203836475,4.15017936469347
34.38620097337531,78.73235204967506,71.89631049791535,85.56839360143476,4.156018164625045
34.423418265101624,78.81646293005812,71.97081740705391,85.66210845306233,4.161856964556622
34.46063555682793,78.90037709899869,72.04512760474998,85.75562659324738,4.167695764488197
34.497852848554245,78.98409455649681,72.11924109100362,85.84894802199001,4.173534564419774
34.53507014028055,79.06761530255247,72.19315786581477,85.94207273929017,4.17937336435135
34.57228743200686,79.15093933716565,72.26687792918347,86.03500074514784,4.185212164282926
34.609504723733174,79.23406666033642,72.34040128110973,86.12773203956311,4.191050964214503
34.64672201545948,79.3169972720647,72.4137279215935,86.22026662253589,4.1968897641460785
34.683939307185796,79.3997311723505,72.4868578506348,86.31260449406618,4.202728564077655
34.7211565989121,79.48226836119383,72.55979106823365,86.40474565415401,4.208567364009231
34.75837389063841,79.5646088385947,72.63252757439001,86.49669010279938,4.214406163940807
34.79559118236472,79.64675260455311,72.70506736910394,86.58843784000229,4.220244963872383
34.83280847409103,79.72869965906906,72.77741045237539,86.67998886576274,4.22608376380396
34.87002576581734,79.81045000214255,72.84955682420437,86.77134318008072,4.2319225637355355
34.90724305754365,79.89200363377356,72.92150648459089,86.86250078295622,4.237761363667112
34.94446034926996,79.9733605539621,72.99325943353493,86.95346167438926,4.243600163598688
34.98167764099627,80.05452076270817,73.0648156710365,87.04422585437982,4.249438963530264
35.01889493272258,80.1354842600118,73.13617519709564,87.13479332292795,4.255277763461841
35.05611222444889,80.21625104587292,73.20733801171227,87.22516408003358,4.261116563393417
35.0933295161752,80.29682112029164,73.27830411488648,87.3153381256968,4.2669553633249935
35.13054680790151,80.37719448326786,73.34907350661821,87.4053154599175,4.272794163256569
35.16776409962782,80.4573711348016,73.41964618690746,87.49509608269575,4.278632963188144
35.204981391354124,80.53735107489291,73.49002215575426,87.58467999403155,4.28447176311972
35.24219868308044,80.61713430354175,73.56020141315861,87.67406719392488,4.290310563051297
35.279415974806746,80.69672082074811,73.63018395912047,87.76325768237575,4.296149362982873
35.31663326653306,80.77611062651204,73.6999697936399,87.85225145938416,4.30198816291445
35.35385055825937,80.85530372083346,73.76955891671683,87.94104852495009,4.3078269628460255
35.391067849985674,80.93430010371242,73.83895132835129,88.02964887907355,4.313665762777601
35.42828514171199,81.01309977514893,73.9081470285433,88.11805252175455,4.319504562709178
35.465502433438296,81.09170273514295,73.97714601729282,88.20625945299307,4.325343362640754
35.50271972516461,81.17010898369452,74.0459482945999,88.29426967278914,4.331182162572331
35.53993701689092,81.24831852080362,74.1145538604645,88.38208318114273,4.337020962503907
35.577154308617224,81.32633134647025,74.18296271488664,88.46969997805387,4.3428597624354826
35.61437160034353,81.40414746069445,74.25117485786633,88.55712006352256,4.348698562367058
35.651588892069846,81.48176686347617,74.31919028940356,88.64434343754877,4.354537362298635
35.68880618379615,81.55918955481542,74.38700900949831,88.73137010013252,4.360376162230211
35.72602347552247,81.63641553471223,74.45463101815062,88.81820005127383,4.366214962161788
35.763240767248774,81.71344480316654,74.52205631536043,88.90483329097263,4.372053762093364
35.80045805897508,81.79027736017841,74.58928490112781,88.991269819229,4.37789256202494
35.837675350701396,81.8669132057478,74.65631677545271,89.0775096360429,4.383731361956516
35.8748926424277,81.94335233987474,74.72315193833515,89.16355274141432,4.389570161888092
35.91210993415402,82.0195947625592,74.7897903897751,89.24939913534328,4.395408961819669
35.949327225880324,82.09564047380118,74.8562321297726,89.33504881782977,4.401247761751245
35.98654451760663,82.1714894736007,74.92247715832762,89.42050178887378,4.40708656168282
36.02376180933294,82.24714176195775,74.98852547544017,89.50575804847533,4.412925361614396
36.06097910105925,82.32259733887236,75.05437708111027,89.59081759663442,4.4187641615459725
36.09819639278556,82.39785620434449,75.12003197533792,89.67568043335106,4.424602961477548
36.135413684511875,82.47291835837419,75.18549015812312,89.76034655862526,4.430441761409125
36.17263097623818,82.54778380096138,75.25075162946581,89.84481597245694,4.436280561340701
36.20984826796449,82.62245253210611,75.31581638936605,89.92908867484617,4.442119361272277
36.2470655596908,82.69692455180842,75.38068443782386,90.01316466579298,4.447958161203854
36.28428285141711,82.77119986006824,75.44535577483917,90.09704394529729,4.4537969611354296
36.32150014314342,82.84527845688558,75.50983040041203,90.18072651335913,4.459635761067005
36.35871743486973,82.91916034226048,75.57410831454243,90.26421236997854,4.465474560998582
36.39593472659604,82.99284551619289,75.63818951723033,90.34750151515543,4.471313360930158
36.433152018322346,83.06633397868285,75.7020740084758,90.43059394888989,4.477152160861734
36.47036931004866,83.13962572973031,75.76576178827877,90.51348967118186,4.482990960793311
36.50758660177497,83.21272076933533,75.82925285663929,90.59618868203137,4.488829760724887
36.54480389350128,83.28561909749789,75.89254721355735,90.67869098143842,4.494668560656463
36.58202118522759,83.35832071421797,75.95564485903293,90.760996569403,4.500507360588039
36.619238476953896,83.43082561949561,76.01854579306608,90.84310544592513,4.506346160519614
36.65645576868021,83.50313381333078,76.08125001565675,90.9250176110048,4.512184960451192
36.69367306040652,83.57524529572348,76.14375752680495,91.006733064642,4.518023760382767
36.730890352132825,83.6471600666737,76.20606832651069,91.08825180683672,4.523862560314343
36.76810764385914,83.7188781261815,76.26818241477397,91.16957383758901,4.5297013602459195
36.805324935585446,83.79039947424681,76.33009979159479,91.25069915689883,4.535540160177495
36.84254222731175,83.86172411086963,76.39182045697312,91.33162776476614,4.541378960109071
36.87975951903807,83.93285203605004,76.45334441090903,91.41235966119105,4.547217760040648
36.916976810764375,84.00378324978794,76.51467165340243,91.49289484617344,4.553056559972224
36.95419410249069,84.07451775208338,76.57580218445338,91.57323331971338,4.558895359903801
36.991411394216996,84.14505554293635,76.63673600406185,91.65337508181085,4.564734159835377
37.0286286859433,84.21539662234684,76.69747311222784,91.73332013246583,4.570572959766952
37.06584597766961,84.2855409903149,76.75801350895141,91.81306847167839,4.576411759698528
37.103063269395925,84.35548864684048,76.81835719423249,91.89262009944848,4.582250559630105
37.14028056112223,84.4252395919236,76.8785041680711,91.97197501577608,4.588089359561681
37.177497852848546,84.49479382556427,76.93845443046729,92.05113322066126,4.593928159493258
37.21471514457485,84.56415134776245,76.99820798142096,92.13009471410393,4.599766959424834
37.25193243630116,84.63331215851818,77.05776482093219,92.20885949610415,4.6056057593564095
37.289149728027475,84.70227625783147,77.117124949001,92.28742756666195,4.611444559287986
37.32636701975378,84.77104364570226,77.17628836562729,92.36579892577724,4.617283359219562
37.363584311480096,84.83961432213061,77.23525507081114,92.44397357345008,4.623122159151139
37.4008016032064,84.90798828711647,77.2940250645525,92.52195150968043,4.628960959082715
37.43801889493271,84.97616554065985,77.35259834685138,92.59973273446832,4.63479975901429
37.47523618665902,85.04414608276079,77.41097491770783,92.67731724781375,4.640638558945866
37.51245347838533,85.11192991341926,77.4691547771218,92.75470504971672,4.646477358877442
37.549670770111646,85.17951703263526,77.5271379250933,92.83189614017722,4.652316158809019
37.58688806183795,85.24690744040879,77.58492436162234,92.90889051919524,4.658154958740595
37.62410535356426,85.31410113673985,77.6425140867089,92.9856881867708,4.663993758672171
37.66132264529057,85.38109812162847,77.69990710035302,93.06228914290392,4.669832558603747
37.69853993701688,85.44789839507465,77.75710340255469,93.13869338759459,4.675671358535324
37.73575722874319,85.51450195707832,77.81410299331388,93.21490092084277,4.681510158466899
37.7729745204695,85.58090880763956,77.87090587263062,93.2909117426485,4.687348958398476
37.81019181219581,85.6471189467583,77.92751204050487,93.36672585301173,4.693187758330052
37.84740910392212,85.7131323744346,77.98392149693666,93.44234325193253,4.699026558261628
37.884626395648425,85.77894909066842,78.04013424192598,93.51776393941086,4.704865358193204
37.92184368737474,85.8445690954598,78.09615027547288,93.59298791544673,4.710704158124781
37.959060979101054,85.90999238880869,78.15196959757726,93.66801518004011,4.716542958056357
37.99627827082736,85.9752189707151,78.20759220823918,93.74284573319103,4.722381757987933
38.03349556255367,86.04024884117905,78.26301810745863,93.81747957489947,4.728220557919509
38.070712854279975,86.10508200020055,78.31824729523564,93.89191670516547,4.734059357851085
38.10793014600629,86.16971844777959,78.37327977157017,93.966157123989,4.739898157782662
38.1451474377326,86.23415818391612,78.42811553646222,94.04020083137003,4.745736957714237
38.18236472945891,86.29840120861027,78.48275458991186,94.11404782730868,4.751575757645814
38.21958202118522,86.3624475218619,78.53719693191898,94.18769811180479,4.757414557577389
38.256799312911525,86.42629712367108,78.59144256248368,94.26115168485848,4.763253357508965
38.29401660463783,86.48995001403776,78.64549148160586,94.33440854646966,4.769092157440541
38.33123389636415,86.55340619296203,78.69934368928563,94.40746869663842,4.774930957372118
38.36845118809046,86.61666566044386,78.75299918552297,94.48033213536475,4.780769757303695
38.40566847981677,86.67972841648316,78.80645797031777,94.55299886264855,4.786608557235271
38.442885771543075,86.74259446107999,78.8597200436701,94.62546887848987,4.7924473571668464
38.48010306326938,86.80526379423438,78.91278540558,94.69774218288876,4.798286157098422
38.51732035499569,86.8677364159463,78.96565405604741,94.76981877584518,4.804124957029998
38.554537646722004,86.93001232621575,79.01832599507236,94.84169865735912,4.809963756961575
38.59175493844832,86.99209152504272,79.07080122265485,94.9133818274306,4.815802556893152
38.628972230174625,87.05397401242723,79.12307973879486,94.98486828605961,4.821641356824728
38.66618952190093,87.1156597883693,79.17516154349244,95.05615803324616,4.8274801567563035
38.70340681362724,87.1771488528689,79.22704663674753,95.12725106899026,4.833318956687879
38.740624105353554,87.23844120592605,79.27873501856018,95.19814739329192,4.839157756619456
38.77784139707987,87.29953684754074,79.33022668893037,95.26884700615109,4.844996556551033
38.815058688806175,87.36043577771292,79.38152164785807,95.33934990756778,4.850835356482609
38.85227598053248,87.42113799644267,79.43261989534331,95.40965609754203,4.856674156414185
38.88949327225879,87.48164350372991,79.48352143138607,95.47976557607376,4.86251295634576
38.9267105639851,87.54195229957472,79.53422625598637,95.54967834316307,4.8683517562773355
38.96392785571141,87.60206438397708,79.58473436914423,95.61939439880993,4.874190556208912
39.001145147437725,87.66197975693697,79.63504577085962,95.68891374301431,4.88002935614049
39.03836243916403,87.72169841845437,79.68516046113253,95.7582363757762,4.885868156072065
39.07557973089034,87.78122036852932,79.73507843996298,95.82736229709565,4.891706956003641
39.11279702261665,87.84054560716177,79.78479970735094,95.8962915069726,4.897545755935217
39.15001431434296,87.89967413435178,79.83432426329645,95.96502400540712,4.9033845558667934
39.187231606069275,87.95860595009938,79.88365210779955,96.03355979239922,4.90922335579837
39.22444889779558,88.01734105440445,79.93278324086013,96.10189886794878,4.915062155729946
39.26166618952189,88.07587944726706,79.98171766247823,96.17004123205588,4.920900955661522
39.2988834812482,88.13422112868722,80.03045537265389,96.23798688472053,4.926739755593098
39.336100772974504,88.1923660986649,80.07899637138709,96.30573582594272,4.932578555524674
39.37331806470082,88.25031435720015,80.12734065867784,96.37328805572247,4.9384173554562505
39.41053535642713,88.30806590429296,80.17548823452614,96.44064357405976,4.944256155387827
39.44775264815344,88.36562073994324,80.22343909893193,96.50780238095454,4.950094955319403
39.48496993987975,88.42297886415108,80.27119325189527,96.57476447640688,4.955933755250979
39.522187231606054,88.48014027691644,80.31875069341615,96.64152986041674,4.961772555182555
39.55940452333237,88.53710497823934,80.36611142349454,96.70809853298414,4.967611355114132
39.59662181505868,88.59387296811977,80.41327544213047,96.77447049410907,4.973450155045708
39.63383910678499,88.65044424655773,80.46024274932392,96.84064574379151,4.979288954977284
39.6710563985113,88.70681881355324,80.50701334507495,96.90662428203153,4.985127754908859
39.708273690237604,88.76299666910626,80.55358722938347,96.97240610882903,4.990966554840435
39.74549098196391,88.81897781321683,80.59996440224955,97.03799122418411,4.996805354772011
39.782708273690226,88.874762245885,80.64614486367321,97.10337962809677,5.002644154703588
39.81992556541654,88.93034996711066,80.69212861365438,97.16857132056694,5.008482954635165
39.85714285714285,88.98574097689385,80.73791565219308,97.23356630159462,5.0143217545667405
