GA,50th,5th,95th,SD
34.237331806470074,12.962487641314663,11.903946866078615,14.021028416550712,0.643547096161936
34.27454909819639,12.981498929294371,11.922958154058323,14.04003970453042,0.643547096161936
34.311766389922695,13.00050881608092,11.941968040844872,14.059049591316969,0.643547096161936
34.348983681649,13.019517301674309,11.96097652643826,14.078058076910358,0.643547096161936
34.38620097337531,13.038524386074545,11.979983610838497,14.097065161310594,0.643547096161936
34.423418265101624,13.057530069281626,11.998989294045577,14.116070844517674,0.643547096161936
34.46063555682793,13.07653435129555,12.017993576059501,14.135075126531598,0.643547096161936
34.497852848554245,13.095537232116317,12.036996456880269,14.154078007352366,0.643547096161936
34.53507014028055,13.11453871174393,12.05599793650788,14.173079486979978,0.643547096161936
34.57228743200686,13.133538790178381,12.074998014942333,14.19207956541443,0.643547096161936
34.609504723733174,13.152537467419684,12.093996692183635,14.211078242655732,0.643547096161936
34.64672201545948,13.17153474346782,12.112993968231772,14.230075518703869,0.643547096161936
34.683939307185796,13.19053061832281,12.131989843086762,14.249071393558859,0.643547096161936
34.7211565989121,13.209525091984634,12.150984316748586,14.268065867220683,0.643547096161936
34.75837389063841,13.228518164453309,12.16997738921726,14.287058939689357,0.643547096161936
34.79559118236472,13.24750983572882,12.188969060492772,14.306050610964869,0.643547096161936
34.83280847409103,13.266500105811183,12.207959330575134,14.325040881047231,0.643547096161936
34.87002576581734,13.285488974700382,12.226948199464333,14.34402974993643,0.643547096161936
34.90724305754365,13.304476442396432,12.245935667160383,14.36301721763248,0.643547096161936
34.94446034926996,13.323462508899322,12.264921733663273,14.38200328413537,0.643547096161936
34.98167764099627,13.342447174209049,12.283906398973,14.400987949445097,0.643547096161936
35.01889493272258,13.36143043832563,12.302889663089582,14.419971213561679,0.643547096161936
35.05611222444889,13.380412301249049,12.321871526013,14.438953076485097,0.643547096161936
35.0933295161752,13.399392762979318,12.34085198774327,14.457933538215366,0.643547096161936
35.13054680790151,13.41837182351642,12.359831048280371,14.476912598752468,0.643547096161936
35.16776409962782,13.437349482860373,12.378808707624325,14.495890258096422,0.643547096161936
35.204981391354124,13.456325741011163,12.397784965775115,14.514866516247212,0.643547096161936
35.24219868308044,13.475300597968808,12.41675982273276,14.533841373204856,0.643547096161936
35.279415974806746,13.494274053733285,12.435733278497237,14.552814828969334,0.643547096161936
35.31663326653306,13.513246108304614,12.454705333068565,14.571786883540662,0.643547096161936
35.35385055825937,13.532216761682779,12.47367598644673,14.590757536918828,0.643547096161936
35.391067849985674,13.551186013867792,12.492645238631743,14.60972678910384,0.643547096161936
35.42828514171199,13.570153864859648,12.5116130896236,14.628694640095697,0.643547096161936
35.465502433438296,13.589120314658349,12.5305795394223,14.647661089894397,0.643547096161936
35.50271972516461,13.608085363263893,12.549544588027844,14.666626138499941,0.643547096161936
35.53993701689092,13.62704901067628,12.568508235440232,14.68558978591233,0.643547096161936
35.577154308617224,13.646011256895505,12.587470481659457,14.704552032131554,0.643547096161936
35.61437160034353,13.664972101921578,12.606431326685529,14.723512877157626,0.643547096161936
35.651588892069846,13.683931545754497,12.625390770518448,14.742472320990545,0.643547096161936
35.68880618379615,13.702889588394257,12.644348813158208,14.761430363630305,0.643547096161936
35.72602347552247,13.721846229840864,12.663305454604815,14.780387005076912,0.643547096161936
35.763240767248774,13.740801470094308,12.68226069485826,14.799342245330356,0.643547096161936
35.80045805897508,13.759755309154599,12.70121453391855,14.818296084390647,0.643547096161936
35.837675350701396,13.778707747021734,12.720166971785686,14.837248522257783,0.643547096161936
35.8748926424277,13.797658783695713,12.739118008459664,14.856199558931761,0.643547096161936
35.91210993415402,13.816608419176536,12.758067643940487,14.875149194412584,0.643547096161936
35.949327225880324,13.835556653464202,12.777015878228154,14.89409742870025,0.643547096161936
35.98654451760663,13.85450348655871,12.79596271132266,14.913044261794758,0.643547096161936
36.02376180933294,13.873448918460063,12.814908143224015,14.931989693696112,0.643547096161936
36.06097910105925,13.892392949168258,12.83385217393221,14.950933724404306,0.643547096161936
36.09819639278556,13.9113355786833,12.852794803447251,14.969876353919348,0.643547096161936
36.135413684511875,13.930276807005182,12.871736031769133,14.98881758224123,0.643547096161936
36.17263097623818,13.949216634133911,12.890675858897863,15.00775740936996,0.643547096161936
36.20984826796449,13.968155060069478,12.90961428483343,15.026695835305526,0.643547096161936
36.2470655596908,13.987092084811891,12.928551309575843,15.04563286004794,0.643547096161936
36.28428285141711,14.006027708361149,12.9474869331251,15.064568483597197,0.643547096161936
36.32150014314342,14.024961930717247,12.966421155481198,15.083502705953295,0.643547096161936
36.35871743486973,14.043894751880195,12.985353976644147,15.102435527116244,0.643547096161936
36.39593472659604,14.06282617184998,13.004285396613932,15.12136694708603,0.643547096161936
36.433152018322346,14.081756190626614,13.023215415390565,15.140296965862662,0.643547096161936
36.47036931004866,14.10068480821009,13.042144032974042,15.159225583446139,0.643547096161936
36.50758660177497,14.119612024600407,13.061071249364359,15.178152799836456,0.643547096161936
36.54480389350128,14.138537839797571,13.079997064561523,15.19707861503362,0.643547096161936
36.58202118522759,14.157462253801576,13.098921478565527,15.216003029037624,0.643547096161936
36.619238476953896,14.176385266612424,13.117844491376376,15.234926041848473,0.643547096161936
36.65645576868021,14.19530687823012,13.136766102994072,15.253847653466169,0.643547096161936
36.69367306040652,14.214227088654653,13.155686313418604,15.272767863890701,0.643547096161936
36.730890352132825,14.233145897886033,13.174605122649984,15.291686673122081,0.643547096161936
36.76810764385914,14.252063305924256,13.193522530688208,15.310604081160305,0.643547096161936
36.805324935585446,14.270979312769327,13.212438537533279,15.329520088005376,0.643547096161936
36.84254222731175,14.289893918421232,13.231353143185183,15.34843469365728,0.643547096161936
36.87975951903807,14.30880712287999,13.250266347643942,15.367347898116039,0.643547096161936
36.916976810764375,14.327718926145586,13.269178150909537,15.386259701381634,0.643547096161936
36.95419410249069,14.346629328218029,13.28808855298198,15.405170103454077,0.643547096161936
36.991411394216996,14.365538329097312,13.306997553861263,15.42407910433336,0.643547096161936
37.0286286859433,14.384445928783439,13.32590515354739,15.442986704019487,0.643547096161936
37.06584597766961,14.40335212727641,13.344811352040361,15.461892902512458,0.643547096161936
37.103063269395925,14.422256924576228,13.36371614934018,15.480797699812276,0.643547096161936
37.14028056112223,14.441160320682886,13.382619545446838,15.499701095918935,0.643547096161936
37.177497852848546,14.460062315596389,13.40152154036034,15.518603090832437,0.643547096161936
37.21471514457485,14.478962909316735,13.420422134080686,15.537503684552783,0.643547096161936
37.25193243630116,14.497862101843921,13.439321326607873,15.55640287707997,0.643547096161936
37.289149728027475,14.516759893177959,13.45821911794191,15.575300668414007,0.643547096161936
37.32636701975378,14.535656283318833,13.477115508082784,15.594197058554881,0.643547096161936
37.363584311480096,14.554551272266558,13.49601049703051,15.613092047502606,0.643547096161936
37.4008016032064,14.57344486002112,13.514904084785071,15.631985635257168,0.643547096161936
37.43801889493271,14.592337046582529,13.53379627134648,15.650877821818577,0.643547096161936
37.47523618665902,14.611227831950774,13.552687056714726,15.669768607186823,0.643547096161936
37.51245347838533,14.630117216125875,13.571576440889826,15.688657991361923,0.643547096161936
37.549670770111646,14.649005199107812,13.590464423871763,15.70754597434386,0.643547096161936
37.58688806183795,14.667891780896593,13.609351005660544,15.726432556132641,0.643547096161936
37.62410535356426,14.686776961492217,13.628236186256169,15.745317736728266,0.643547096161936
37.66132264529057,14.705660740894682,13.647119965658634,15.764201516130731,0.643547096161936
37.69853993701688,14.724543119103998,13.66600234386795,15.783083894340047,0.643547096161936
37.73575722874319,14.743424096120151,13.684883320884103,15.8019648713562,0.643547096161936
37.7729745204695,14.762303671943155,13.703762896707106,15.820844447179203,0.643547096161936
37.81019181219581,14.781181846572995,13.722641071336946,15.839722621809043,0.643547096161936
37.84740910392212,14.800058620009679,13.74151784477363,15.858599395245728,0.643547096161936
37.884626395648425,14.818933992253207,13.760393217017159,15.877474767489256,0.643547096161936
37.92184368737474,14.837807963303586,13.779267188067537,15.896348738539634,0.643547096161936
37.959060979101054,14.856680533160802,13.798139757924753,15.91522130839685,0.643547096161936
37.99627827082736,14.875551701824865,13.817010926588816,15.934092477060913,0.643547096161936
38.03349556255367,14.894421469295764,13.835880694059716,15.952962244531813,0.643547096161936
38.070712854279975,14.913289835573512,13.854749060337463,15.97183061080956,0.643547096161936
38.10793014600629,14.932156800658106,13.873616025422058,15.990697575894155,0.643547096161936
38.1451474377326,14.95102236454954,13.892481589313492,16.009563139785588,0.643547096161936
38.18236472945891,14.96988652724782,13.911345752011771,16.028427302483866,0.643547096161936
38.21958202118522,14.988749288752942,13.930208513516893,16.04729006398899,0.643547096161936
38.256799312911525,15.007610649064905,13.949069873828856,16.06615142430095,0.643547096161936
38.29401660463783,15.026470608183708,13.967929832947659,16.085011383419754,0.643547096161936
38.33123389636415,15.045329166109365,13.986788390873317,16.103869941345412,0.643547096161936
38.36845118809046,15.064186322841863,14.005645547605814,16.12272709807791,0.643547096161936
38.40566847981677,15.083042078381204,14.024501303145156,16.14158285361725,0.643547096161936
38.442885771543075,15.101896432727383,14.043355657491334,16.16043720796343,0.643547096161936
38.48010306326938,15.120749385880409,14.06220861064436,16.179290161116455,0.643547096161936
38.51732035499569,15.139600937840278,14.08106016260423,16.198141713076325,0.643547096161936
38.554537646722004,15.158451088606995,14.099910313370946,16.21699186384304,0.643547096161936
38.59175493844832,15.177299838180552,14.118759062944504,16.2358406134166,0.643547096161936
38.628972230174625,15.196147186560953,14.137606411324905,16.254687961797,0.643547096161936
38.66618952190093,15.214993133748195,14.156452358512146,16.27353390898424,0.643547096161936
38.70340681362724,15.233837679742283,14.175296904506235,16.29237845497833,0.643547096161936
38.740624105353554,15.252680824543216,14.194140049307167,16.311221599779262,0.643547096161936
38.77784139707987,15.271522568150996,14.212981792914947,16.330063343387042,0.643547096161936
38.815058688806175,15.290362910565612,14.231822135329564,16.34890368580166,0.643547096161936
38.85227598053248,15.309201851787073,14.250661076551024,16.36774262702312,0.643547096161936
38.88949327225879,15.328039391815377,14.269498616579328,16.386580167051424,0.643547096161936
38.9267105639851,15.346875530650525,14.288334755414477,16.405416305886572,0.643547096161936
38.96392785571141,15.36571026829252,14.307169493056472,16.424251043528567,0.643547096161936
39.001145147437725,15.384543604741356,14.326002829505308,16.443084379977403,0.643547096161936
39.03836243916403,15.403375539997036,14.344834764760988,16.461916315233083,0.643547096161936
39.07557973089034,15.422206074059556,14.363665298823507,16.480746849295603,0.643547096161936
39.11279702261665,15.441035206928923,14.382494431692875,16.49957598216497,0.643547096161936
39.15001431434296,15.459862938605134,14.401322163369086,16.51840371384118,0.643547096161936
39.187231606069275,15.478689269088193,14.420148493852144,16.53723004432424,0.643547096161936
39.22444889779558,15.497514198378088,14.43897342314204,16.556054973614135,0.643547096161936
39.26166618952189,15.51633772647483,14.457796951238782,16.574878501710877,0.643547096161936
39.2988834812482,15.535159853378413,14.476619078142365,16.59370062861446,0.643547096161936
39.336100772974504,15.55398057908884,14.495439803852792,16.612521354324887,0.643547096161936
39.37331806470082,15.572799903606114,14.514259128370066,16.63134067884216,0.643547096161936
39.41053535642713,15.591617826930232,14.533077051694184,16.65015860216628,0.643547096161936
39.44775264815344,15.61043434906119,14.551893573825142,16.668975124297237,0.643547096161936
39.48496993987975,15.629249469998992,14.570708694762944,16.68779024523504,0.643547096161936
39.522187231606054,15.648063189743635,14.589522414507586,16.70660396497968,0.643547096161936
39.55940452333237,15.666875508295128,14.60833473305908,16.725416283531175,0.643547096161936
39.59662181505868,15.685686425653461,14.627145650417413,16.744227200889508,0.643547096161936
39.63383910678499,15.704495941818639,14.64595516658259,16.763036717054685,0.643547096161936
39.6710563985113,15.723304056790656,14.664763281554608,16.781844832026703,0.643547096161936
39.708273690237604,15.742110770569518,14.68356999533347,16.800651545805565,0.643547096161936
39.74549098196391,15.760916083155227,14.702375307919178,16.819456858391273,0.643547096161936
39.782708273690226,15.779719994547776,14.721179219311727,16.838260769783822,0.643547096161936
39.81992556541654,15.798522504747176,14.739981729511127,16.857063279983223,0.643547096161936
39.85714285714285,15.817323613753409,14.75878283851736,16.875864388989456,0.643547096161936
