GA,50th,5th,95th,SD
34.20011451474377,17.850884211425615,16.044641725447992,19.65712669740324,1.098117459439394
34.237331806470074,17.87276666633045,16.066524180352825,19.679009152308073,1.098117459439394
34.27454909819639,17.89462511458413,16.088382628606507,19.700867600561754,1.098117459439394
34.311766389922695,17.91645955618663,16.110217070209007,19.722702042164254,1.098117459439394
34.348983681649,17.93826999113797,16.132027505160348,19.744512477115595,1.098117459439394
34.38620097337531,17.96005641943814,16.153813933460516,19.766298905415763,1.098117459439394
34.423418265101624,17.98181884108714,16.175576355109516,19.788061327064764,1.098117459439394
34.46063555682793,18.003557256084974,16.19731477010735,19.809799742062598,1.098117459439394
34.497852848554245,18.02527166443165,16.219029178454026,19.831514150409273,1.098117459439394
34.53507014028055,18.04696206612715,16.240719580149527,19.853204552104774,1.098117459439394
34.57228743200686,18.06862846117148,16.262385975193855,19.874870947149102,1.098117459439394
34.609504723733174,18.090270849564646,16.284028363587023,19.89651333554227,1.098117459439394
34.64672201545948,18.11188923130664,16.305646745329017,19.918131717284265,1.098117459439394
34.683939307185796,18.133483606397476,16.327241120419853,19.9397260923751,1.098117459439394
34.7211565989121,18.155053974837138,16.348811488859514,19.96129646081476,1.098117459439394
34.75837389063841,18.176600336625626,16.370357850648002,19.98284282260325,1.098117459439394
34.79559118236472,18.198122691762947,16.391880205785323,20.00436517774057,1.098117459439394
34.83280847409103,18.21962104024911,16.413378554271485,20.025863526226733,1.098117459439394
34.87002576581734,18.241095382084097,16.434852896106474,20.04733786806172,1.098117459439394
34.90724305754365,18.26254571726792,16.456303231290295,20.068788203245543,1.098117459439394
34.94446034926996,18.283972045800574,16.47772955982295,20.090214531778198,1.098117459439394
34.98167764099627,18.305374367682056,16.499131881704432,20.11161685365968,1.098117459439394
35.01889493272258,18.326752682912385,16.52051019693476,20.13299516889001,1.098117459439394
35.05611222444889,18.348106991491534,16.54186450551391,20.154349477469157,1.098117459439394
35.0933295161752,18.369437293419516,16.563194807441892,20.17567977939714,1.098117459439394
35.13054680790151,18.39074358869633,16.584501102718708,20.196986074673955,1.098117459439394
35.16776409962782,18.41202587732198,16.605783391344357,20.218268363299604,1.098117459439394
35.204981391354124,18.433284159296456,16.627041673318832,20.23952664527408,1.098117459439394
35.24219868308044,18.45451843461977,16.648275948642148,20.260760920597395,1.098117459439394
35.279415974806746,18.47572870329192,16.669486217314297,20.281971189269544,1.098117459439394
35.31663326653306,18.496914965312897,16.690672479335273,20.30315745129052,1.098117459439394
35.35385055825937,18.518077220682706,16.711834734705082,20.32431970666033,1.098117459439394
35.391067849985674,18.53921546940134,16.732972983423718,20.345457955378965,1.098117459439394
35.42828514171199,18.560329711468817,16.754087225491194,20.36657219744644,1.098117459439394
35.465502433438296,18.58141994688512,16.775177460907496,20.387662432862744,1.098117459439394
35.50271972516461,18.602486175650263,16.79624368967264,20.408728661627887,1.098117459439394
35.53993701689092,18.623528397764233,16.81728591178661,20.429770883741856,1.098117459439394
35.577154308617224,18.644546613227035,16.838304127249412,20.45078909920466,1.098117459439394
35.61437160034353,18.665540822038665,16.85929833606104,20.47178330801629,1.098117459439394
35.651588892069846,18.686511024199135,16.88026853822151,20.492753510176758,1.098117459439394
35.68880618379615,18.707457219708438,16.901214733730814,20.51369970568606,1.098117459439394
35.72602347552247,18.728379408566568,16.922136922588944,20.53462189454419,1.098117459439394
35.763240767248774,18.74927759077353,16.943035104795907,20.555520076751154,1.098117459439394
35.80045805897508,18.77015176632932,16.963909280351697,20.576394252306944,1.098117459439394
35.837675350701396,18.79100193523395,16.984759449256327,20.597244421211574,1.098117459439394
35.8748926424277,18.811828097487414,17.00558561150979,20.618070583465038,1.098117459439394
35.91210993415402,18.832630253089704,17.02638776711208,20.638872739067327,1.098117459439394
35.949327225880324,18.853408402040827,17.047165916063204,20.65965088801845,1.098117459439394
35.98654451760663,18.874162544340784,17.06792005836316,20.680405030318408,1.098117459439394
36.02376180933294,18.894892679989574,17.08865019401195,20.701135165967198,1.098117459439394
36.06097910105925,18.9155988089872,17.109356323009575,20.721841294964822,1.098117459439394
36.09819639278556,18.93628093133365,17.130038445356025,20.742523417311272,1.098117459439394
36.135413684511875,18.95693904702894,17.150696561051316,20.763181533006563,1.098117459439394
36.17263097623818,18.977573156073056,17.171330670095433,20.78381564205068,1.098117459439394
36.20984826796449,18.998183258466007,17.191940772488383,20.80442574444363,1.098117459439394
36.2470655596908,19.01876935420779,17.212526868230167,20.825011840185415,1.098117459439394
36.28428285141711,19.0393314432984,17.233088957320778,20.845573929276025,1.098117459439394
36.32150014314342,19.059869525737852,17.25362703976023,20.866112011715476,1.098117459439394
36.35871743486973,19.08038360152613,17.274141115548506,20.886626087503753,1.098117459439394
36.39593472659604,19.10087367066324,17.294631184685617,20.907116156640864,1.098117459439394
36.433152018322346,19.121339733149178,17.315097247171554,20.9275822191268,1.098117459439394
36.47036931004866,19.141781788983963,17.33553930300634,20.948024274961586,1.098117459439394
36.50758660177497,19.162199838167567,17.355957352189943,20.96844232414519,1.098117459439394
36.54480389350128,19.18259388070001,17.376351394722388,20.988836366677635,1.098117459439394
36.58202118522759,19.202963916581282,17.39672143060366,21.009206402558906,1.098117459439394
36.619238476953896,19.223309945811387,17.417067459833763,21.02955243178901,1.098117459439394
36.65645576868021,19.243631968390332,17.43738948241271,21.049874454367956,1.098117459439394
36.69367306040652,19.263929984318096,17.457687498340473,21.07017247029572,1.098117459439394
36.730890352132825,19.284203993594694,17.47796150761707,21.090446479572318,1.098117459439394
36.76810764385914,19.304453996220133,17.49821151024251,21.110696482197756,1.098117459439394
36.805324935585446,19.324679992194397,17.518437506216774,21.13092247817202,1.098117459439394
36.84254222731175,19.344881981517496,17.538639495539872,21.15112446749512,1.098117459439394
36.87975951903807,19.36505996418942,17.558817478211797,21.171302450167044,1.098117459439394
36.916976810764375,19.385213940210186,17.578971454232562,21.19145642618781,1.098117459439394
36.95419410249069,19.405343909579784,17.59910142360216,21.211586395557408,1.098117459439394
36.991411394216996,19.42544987229821,17.619207386320586,21.231692358275833,1.098117459439394
37.0286286859433,19.445531828365468,17.639289342387844,21.25177431434309,1.098117459439394
37.06584597766961,19.46558977778156,17.659347291803936,21.271832263759183,1.098117459439394
37.103063269395925,19.485623720546485,17.67938123456886,21.29186620652411,1.098117459439394
37.14028056112223,19.505633656660244,17.69939117068262,21.311876142637868,1.098117459439394
37.177497852848546,19.525619586122836,17.719377100145213,21.33186207210046,1.098117459439394
37.21471514457485,19.545581508934255,17.73933902295663,21.35182399491188,1.098117459439394
37.25193243630116,19.565519425094507,17.759276939116884,21.37176191107213,1.098117459439394
37.289149728027475,19.585433334603593,17.77919084862597,21.391675820581217,1.098117459439394
37.32636701975378,19.605323237461505,17.79908075148388,21.41156572343913,1.098117459439394
37.363584311480096,19.62518913366825,17.818946647690627,21.431431619645874,1.098117459439394
37.4008016032064,19.645031023223837,17.838788537246213,21.45127350920146,1.098117459439394
37.43801889493271,19.66484890612825,17.858606420150625,21.471091392105873,1.098117459439394
37.47523618665902,19.684642782381495,17.87840029640387,21.49088526835912,1.098117459439394
37.51245347838533,19.704412651983574,17.89817016600595,21.510655137961198,1.098117459439394
37.549670770111646,19.724158514934487,17.917916028956864,21.53040100091211,1.098117459439394
37.58688806183795,19.743880371234233,17.93763788525661,21.550122857211857,1.098117459439394
37.62410535356426,19.763578220882806,17.957335734905183,21.56982070686043,1.098117459439394
37.66132264529057,19.783252063880212,17.97700957790259,21.589494549857836,1.098117459439394
37.69853993701688,19.802901900226452,17.99665941424883,21.609144386204076,1.098117459439394
37.73575722874319,19.822527729921518,18.016285243943894,21.62877021589914,1.098117459439394
37.7729745204695,19.842129552965424,18.0358870669878,21.648372038943048,1.098117459439394
37.81019181219581,19.861707369358164,18.05546488338054,21.667949855335788,1.098117459439394
37.84740910392212,19.88126117909973,18.075018693122107,21.687503665077354,1.098117459439394
37.884626395648425,19.90079098219013,18.094548496212507,21.707033468167754,1.098117459439394
37.92184368737474,19.920296778629364,18.11405429265174,21.726539264606988,1.098117459439394
37.959060979101054,19.93977856841743,18.133536082439807,21.746021054395055,1.098117459439394
37.99627827082736,19.95923635155433,18.152993865576708,21.765478837531955,1.098117459439394
38.03349556255367,19.978670128040058,18.172427642062434,21.78491261401768,1.098117459439394
38.070712854279975,19.998079897874618,18.191837411896994,21.80432238385224,1.098117459439394
38.10793014600629,20.01746566105802,18.211223175080395,21.823708147035642,1.098117459439394
38.1451474377326,20.03682741759024,18.230584931612615,21.843069903567862,1.098117459439394
38.18236472945891,20.0561651674713,18.249922681493675,21.862407653448923,1.098117459439394
38.21958202118522,20.075478910701193,18.26923642472357,21.881721396678817,1.098117459439394
38.256799312911525,20.094768647279913,18.28852616130229,21.901011133257537,1.098117459439394
38.29401660463783,20.114034377207467,18.307791891229844,21.92027686318509,1.098117459439394
38.33123389636415,20.133276100483855,18.32703361450623,21.939518586461478,1.098117459439394
38.36845118809046,20.152493817109075,18.34625133113145,21.9587363030867,1.098117459439394
38.40566847981677,20.17168752708313,18.365445041105506,21.977930013060753,1.098117459439394
38.442885771543075,20.19085723040601,18.384614744428387,21.997099716383634,1.098117459439394
38.48010306326938,20.210002927077724,18.4037604411001,22.016245413055348,1.098117459439394
38.51732035499569,20.22912461709827,18.422882131120648,22.035367103075895,1.098117459439394
38.554537646722004,20.24822230046766,18.441979814490036,22.054464786445283,1.098117459439394
38.59175493844832,20.267295977185874,18.46105349120825,22.073538463163498,1.098117459439394
38.628972230174625,20.286345647252922,18.4801031612753,22.092588133230546,1.098117459439394
38.66618952190093,20.305371310668797,18.499128824691173,22.11161379664642,1.098117459439394
38.70340681362724,20.324372967433504,18.51813048145588,22.130615453411128,1.098117459439394
38.740624105353554,20.343350617547046,18.537108131569422,22.14959310352467,1.098117459439394
38.77784139707987,20.36230426100942,18.556061775031797,22.168546746987044,1.098117459439394
38.815058688806175,20.38123389782063,18.574991411843005,22.187476383798252,1.098117459439394
38.85227598053248,20.400139527980663,18.59389704200304,22.206382013958287,1.098117459439394
38.88949327225879,20.41902115148953,18.612778665511907,22.225263637467155,1.098117459439394
38.9267105639851,20.437878768347232,18.63163628236961,22.244121254324856,1.098117459439394
38.96392785571141,20.456712378553775,18.65046989257615,22.262954864531398,1.098117459439394
39.001145147437725,20.47552198210915,18.669279496131526,22.281764468086774,1.098117459439394
39.03836243916403,20.494307579013345,18.68806509303572,22.30055006499097,1.098117459439394
39.07557973089034,20.513069169266373,18.70682668328875,22.319311655243997,1.098117459439394
39.11279702261665,20.531806752868242,18.72556426689062,22.338049238845866,1.098117459439394
39.15001431434296,20.550520329818944,18.74427784384132,22.356762815796568,1.098117459439394
39.187231606069275,20.569209900118473,18.76296741414085,22.375452386096097,1.098117459439394
39.22444889779558,20.587875463766828,18.781632977789204,22.39411794974445,1.098117459439394
39.26166618952189,20.606517020764024,18.8002745347864,22.412759506741647,1.098117459439394
39.2988834812482,20.625134571110046,18.818892085132422,22.43137705708767,1.098117459439394
39.336100772974504,20.6437281148049,18.837485628827277,22.449970600782525,1.098117459439394
39.37331806470082,20.66229765184859,18.856055165870966,22.468540137826214,1.098117459439394
39.41053535642713,20.68084318224112,18.874600696263496,22.487085668218743,1.098117459439394
39.44775264815344,20.699364705982475,18.89312222000485,22.5056071919601,1.098117459439394
39.48496993987975,20.717862223072657,18.911619737095034,22.52410470905028,1.098117459439394
39.522187231606054,20.736335733511673,18.93009324753405,22.542578219489297,1.098117459439394
39.55940452333237,20.75478523729953,18.948542751321906,22.561027723277153,1.098117459439394
39.59662181505868,20.773210734436212,18.96696824845859,22.579453220413836,1.098117459439394
39.63383910678499,20.791612224921728,18.985369738944105,22.59785471089935,1.098117459439394
39.6710563985113,20.809989708756078,19.003747222778454,22.6162321947337,1.098117459439394
39.708273690237604,20.82834318593926,19.022100699961637,22.634585671916884,1.098117459439394
39.74549098196391,20.84667265647127,19.040430170493647,22.652915142448894,1.098117459439394
39.782708273690226,20.864978120352113,19.05873563437449,22.671220606329737,1.098117459439394
39.81992556541654,20.88325957758179,19.077017091604166,22.689502063559413,1.098117459439394
39.85714285714285,20.9015170281603,19.095274542182676,22.707759514137923,1.098117459439394
