GA,50th,5th,95th,SD
31.96707701116518,8.860337166608446,6.713404118873732,11.007270214343158,1.305242614027475
32.00429430289149,8.864019975789166,6.717086928054452,11.010953023523879,1.305242614027475
32.0415115946178,8.867680630960283,6.720747583225569,11.014613678694996,1.305242614027475
32.07872888634411,8.871319132121801,6.7243860843870875,11.018252179856514,1.305242614027475
32.115946178070416,8.874935479273717,6.728002431539003,11.02186852700843,1.305242614027475
32.15316346979673,8.878529672416029,6.731596624681315,11.025462720150742,1.305242614027475
32.19038076152304,8.88210171154874,6.735168663814027,11.029034759283453,1.305242614027475
32.22759805324935,8.88565159667185,6.738718548937137,11.032584644406564,1.305242614027475
32.26481534497566,8.889179327785358,6.742246280050645,11.036112375520071,1.305242614027475
32.302032636701966,8.892684904889267,6.745751857154553,11.03961795262398,1.305242614027475
32.33924992842827,8.89616832798357,6.749235280248857,11.043101375718283,1.305242614027475
32.37646722015459,8.899629597068273,6.752696549333559,11.046562644802986,1.305242614027475
32.413684511880895,8.903068712143375,6.756135664408661,11.050001759878088,1.305242614027475
32.45090180360721,8.906485673208875,6.759552625474162,11.053418720943588,1.305242614027475
32.488119095333516,8.909880480264775,6.762947432530061,11.056813527999488,1.305242614027475
32.52533638705982,8.913253133311072,6.766320085576358,11.060186181045784,1.305242614027475
32.56255367878614,8.916603632347766,6.769670584613052,11.063536680082478,1.305242614027475
32.599770970512445,8.91993197737486,6.7729989296401465,11.066865025109573,1.305242614027475
32.63698826223876,8.923238168392352,6.776305120657638,11.070171216127065,1.305242614027475
32.674205553965066,8.926522205400241,6.779589157665527,11.073455253134954,1.305242614027475
32.711422845691374,8.92978408839853,6.782851040663817,11.076717136133244,1.305242614027475
32.74864013741768,8.933023817387218,6.786090769652504,11.07995686512193,1.305242614027475
32.785857429143995,8.936241392366302,6.789308344631588,11.083174440101015,1.305242614027475
32.8230747208703,8.939436813335785,6.792503765601071,11.086369861070498,1.305242614027475
32.86029201259662,8.942610080295667,6.7956770325609535,11.08954312803038,1.305242614027475
32.897509304322924,8.94576119324595,6.798828145511236,11.092694240980663,1.305242614027475
32.93472659604923,8.948890152186628,6.8019571044519145,11.095823199921341,1.305242614027475
32.971943887775545,8.951996957117705,6.805063909382992,11.098930004852418,1.305242614027475
33.00916117950185,8.95508160803918,6.808148560304466,11.102014655773893,1.305242614027475
33.04637847122817,8.958144104951053,6.811211057216339,11.105077152685766,1.305242614027475
33.083595762954474,8.961184447853325,6.814251400118612,11.108117495588038,1.305242614027475
33.12081305468078,8.964202636745997,6.817269589011283,11.11113568448071,1.305242614027475
33.15803034640709,8.967198671629065,6.820265623894351,11.114131719363778,1.305242614027475
33.1952476381334,8.970172552502532,6.823239504767819,11.117105600237245,1.305242614027475
33.23246492985971,8.973124279366397,6.826191231631683,11.12005732710111,1.305242614027475
33.269682221586024,8.976053852220662,6.829120804485949,11.122986899955375,1.305242614027475
33.30689951331233,8.978961271065325,6.832028223330611,11.125894318800038,1.305242614027475
33.34411680503864,8.981846535900386,6.834913488165673,11.1287795836351,1.305242614027475
33.38133409676495,8.984709646725845,6.837776598991131,11.131642694460558,1.305242614027475
33.41855138849126,8.9875506035417,6.840617555806987,11.134483651276414,1.305242614027475
33.455768680217574,8.990369406347957,6.843436358613244,11.13730245408267,1.305242614027475
33.49298597194388,8.993166055144611,6.846233007409897,11.140099102879324,1.305242614027475
33.53020326367019,8.995940549931664,6.84900750219695,11.142873597666377,1.305242614027475
33.567420555396495,8.998692890709115,6.851759842974402,11.145625938443828,1.305242614027475
33.60463784712281,9.001423077476964,6.854490029742251,11.148356125211677,1.305242614027475
33.64185513884912,9.00413111023521,6.857198062500497,11.151064157969923,1.305242614027475
33.67907243057543,9.006816988983857,6.8598839412491435,11.15375003671857,1.305242614027475
33.71628972230174,9.009480713722903,6.862547665988189,11.156413761457616,1.305242614027475
33.753507014028045,9.012122284452344,6.86518923671763,11.159055332187057,1.305242614027475
33.79072430575436,9.014741701172186,6.867808653437472,11.161674748906899,1.305242614027475
33.82794159748067,9.017338963882425,6.870405916147711,11.164272011617138,1.305242614027475
33.86515888920698,9.019914072583061,6.872981024848348,11.166847120317774,1.305242614027475
33.90237618093329,9.022467027274098,6.875533979539385,11.169400075008811,1.305242614027475
33.939593472659595,9.024997827955533,6.878064780220819,11.171930875690245,1.305242614027475
33.9768107643859,9.027506474627366,6.880573426892652,11.174439522362078,1.305242614027475
34.01402805611222,9.029992967289596,6.883059919554882,11.176926015024309,1.305242614027475
34.051245347838524,9.032457305942225,6.885524258207512,11.179390353676938,1.305242614027475
34.08846263956484,9.034899490585254,6.88796644285054,11.181832538319966,1.305242614027475
34.125679931291145,9.03731952121868,6.890386473483967,11.184252568953394,1.305242614027475
